latitude,longitude,rwi,error
9.3515125,-8.9758301,-0.154,0.240
10.9304048,-14.6667480,-0.491,0.259
11.0598206,-11.9860840,0.087,0.244
9.8930985,-13.1066895,0.064,0.352
8.5701576,-9.8327637,-0.626,0.266
12.2648633,-12.0080566,-0.978,0.236
10.4337931,-8.4924316,-0.655,0.238
10.1311167,-13.6340332,-0.263,0.327
9.1563324,-8.7780762,-0.609,0.237
10.5418209,-12.6452637,-0.426,0.289
11.5984314,-10.5798340,-0.659,0.240
11.7705700,-11.7004395,0.081,0.240
8.8959258,-8.3386230,-0.398,0.259
12.0285754,-12.3815918,-0.305,0.251
9.1563324,-8.7341309,-0.609,0.234
10.2392486,-11.7443848,-0.857,0.225
10.8225151,-12.8430176,0.000,0.307
11.7060306,-11.9201660,-0.425,0.267
10.5634219,-14.1833496,-0.431,0.239
10.4770087,-13.3923340,-0.362,0.248
9.9363874,-12.5793457,-0.054,0.243
10.5850215,-13.1726074,-0.684,0.255
11.8565990,-12.3156738,-0.538,0.283
11.1029466,-9.0197754,-0.270,0.251
8.3528229,-8.5583496,-0.449,0.248
10.7577626,-11.2829590,-0.519,0.256
11.2538371,-9.2614746,-0.356,0.268
11.7920798,-12.2937012,-0.481,0.256
12.1574857,-12.2717285,-0.550,0.241
7.6783293,-8.7780762,-0.546,0.241
8.9827489,-9.8107910,-0.700,0.233
11.1676236,-14.5349121,-0.459,0.274
10.9951198,-13.8317871,-0.680,0.238
10.4121830,-12.7331543,-0.157,0.238
10.1743738,-13.6999512,-0.284,0.249
11.2753865,-13.9636230,-0.677,0.257
11.8996033,-11.8981934,-0.441,0.263
11.0598206,-9.3933105,-0.442,0.239
10.8872536,-10.6896973,-0.501,0.300
11.1245072,-12.2717285,-0.379,0.275
11.4692577,-12.1398926,-0.531,0.242
12.4580325,-13.3703613,-0.092,0.288
9.1346391,-8.1848145,-0.565,0.237
10.9088300,-8.9099121,-0.936,0.301
11.6199546,-12.9748535,-0.322,0.236
9.5032437,-13.1286621,-0.601,0.229
11.5123222,-13.0627441,-0.535,0.232
9.0261526,-8.7780762,-0.162,0.237
11.4046486,-12.0300293,-0.567,0.239
11.1460662,-13.9636230,-0.542,0.238
9.5465832,-12.7990723,-0.493,0.242
11.8350943,-9.9206543,-0.460,0.237
10.3473437,-13.0627441,-0.430,0.229
10.8440961,-11.0412598,-0.248,0.239
10.1960002,-12.7331543,-0.450,0.246
10.6066195,-12.9089355,-0.381,0.243
9.5682508,-9.6789551,-0.453,0.242
11.1676236,-9.6569824,-0.580,0.243
9.2214045,-9.8986816,-0.529,0.245
9.5249141,-13.1726074,-0.482,0.230
11.8781020,-10.0085449,-0.604,0.239
12.3507339,-13.5681152,-0.565,0.237
10.7145865,-11.8981934,-0.370,0.234
8.6136097,-7.7233887,-0.610,0.235
10.4554016,-11.8981934,-0.280,0.234
11.3400249,-12.3376465,0.122,0.365
10.8656756,-13.5241699,-0.695,0.237
10.4554016,-13.2824707,0.206,0.422
7.8742645,-9.3933105,-0.322,0.229
11.2107336,-11.8981934,0.157,0.367
11.7275454,-12.1618652,-0.787,0.282
9.2647792,-8.4484863,-0.593,0.242
8.6136097,-10.3381348,-0.479,0.224
11.0813844,-11.5905762,-0.568,0.235
11.5553801,-11.1511230,-0.633,0.238
11.2753865,-9.5690918,-0.884,0.237
10.7145865,-14.1833496,-0.296,0.332
10.9519780,-9.1955566,-0.173,0.321
11.6845141,-9.8327637,-0.611,0.241
11.1029466,-13.1945801,-0.411,0.236
10.7793483,-13.8317871,-0.765,0.235
11.4261866,-12.8649902,-0.672,0.234
10.6714043,-13.4362793,-0.359,0.229
10.5202184,-12.9309082,-0.624,0.245
11.4907908,-11.8542480,-0.337,0.247
10.5202184,-10.7556152,-0.776,0.241
10.6929962,-11.6125488,-0.315,0.284
10.5850215,-10.6896973,-0.757,0.246
11.7060306,-10.6457520,-0.593,0.244
8.8090822,-9.9865723,-0.153,0.234
10.8656756,-14.7766113,-0.456,0.257
10.4554016,-13.0627441,-0.872,0.243
10.2176252,-11.0852051,-0.545,0.233
8.5049700,-10.5578613,-0.199,0.236
8.8090822,-9.3273926,-0.117,0.229
10.1960002,-11.7663574,-0.212,0.223
11.5984314,-13.7219238,-0.642,0.241
10.1094859,-12.8869629,-0.223,0.242
7.5040887,-9.3933105,-0.247,0.227
10.7793483,-12.0080566,-0.325,0.248
11.2753865,-12.1618652,-0.443,0.285
9.1346391,-8.5583496,-0.605,0.267
9.8714518,-8.7121582,-0.621,0.245
10.6498109,-11.1071777,-0.580,0.279
10.5418209,-14.0515137,-0.506,0.235
11.3400249,-13.1506348,-0.451,0.241
9.4382242,-8.3605957,-0.315,0.239
11.6629959,-13.8098145,-0.523,0.246
8.4832384,-9.2395020,-1.084,0.233
11.3184804,-13.5900879,-0.717,0.239
8.4615055,-10.6457520,-0.649,0.230
10.6066195,-11.0192871,-0.292,0.234
11.3831090,-12.0520020,0.377,0.236
9.1997151,-8.5583496,-0.711,0.260
11.5553801,-12.8869629,-0.440,0.238
10.2608706,-12.7770996,-0.831,0.238
12.3292689,-13.3703613,-0.464,0.242
8.9827489,-9.2175293,0.460,0.349
11.1460662,-11.9860840,-0.146,0.331
10.9088300,-8.6901855,-0.616,0.252
11.5123222,-9.5251465,-0.251,0.285
10.8009324,-12.9748535,-0.311,0.263
10.9735497,-13.3264160,-0.644,0.242
9.1129444,-8.5583496,-0.129,0.383
9.5465832,-13.1945801,0.228,0.243
10.0445848,-11.4147949,-0.424,0.272
10.8440961,-8.8659668,-0.616,0.303
10.3257277,-8.9758301,-0.648,0.247
11.8996033,-12.1179199,-0.583,0.250
10.3473437,-8.4265137,-0.693,0.236
11.5984314,-11.8322754,-0.528,0.243
7.5912178,-9.1735840,-0.469,0.228
11.1245072,-10.4699707,-0.720,0.242
11.1245072,-9.4812012,-0.508,0.237
9.3731925,-8.8220215,-0.294,0.279
10.3257277,-13.1286621,-0.520,0.229
7.7001044,-8.2946777,-0.116,0.231
8.5918843,-8.7780762,0.052,0.275
7.9177932,-9.3493652,-0.493,0.285
10.5202184,-10.4479980,-0.626,0.236
11.0382553,-9.1076660,-0.372,0.236
12.1360050,-13.6120605,-0.529,0.242
10.0013102,-12.7551270,-0.053,0.291
11.0382553,-10.5139160,-0.752,0.244
11.3615678,-12.7551270,-0.338,0.250
9.0044514,-8.9099121,-0.221,0.238
9.1346391,-9.4372559,-0.059,0.233
8.9176335,-9.7448730,-0.587,0.230
11.6199546,-12.7551270,-0.724,0.254
10.9951198,-9.5910645,-0.546,0.242
10.1960002,-9.1296387,-0.709,0.247
10.2824911,-14.3151855,-0.276,0.254
11.1460662,-12.0300293,-0.583,0.310
10.6929962,-12.9528809,-0.304,0.240
10.2392486,-12.2717285,-0.450,0.235
10.8009324,-13.6120605,-0.812,0.235
11.2753865,-13.9416504,-0.462,0.241
11.9426009,-13.6779785,-0.713,0.238
9.5465832,-12.6672363,-0.339,0.221
9.8930985,-13.7219238,-0.157,0.248
9.9147437,-12.7551270,-0.324,0.230
9.0478525,-10.1843262,-0.253,0.239
10.4337931,-14.0515137,-0.593,0.251
8.8959258,-10.0085449,-0.507,0.235
11.4477230,-13.0407715,-0.705,0.261
10.1311167,-10.7336426,-0.536,0.235
8.7004990,-10.2062988,-0.084,0.225
10.2176252,-8.6901855,-0.566,0.239
9.0695511,-9.7229004,-0.987,0.233
10.6929962,-12.6672363,-0.327,0.231
10.6929962,-11.1071777,-0.549,0.285
11.2322862,-11.6564941,-0.497,0.234
9.3298312,-8.9978027,-0.461,0.244
12.0930384,-11.7883301,-0.578,0.240
8.5484296,-9.1735840,-0.424,0.252
7.3079846,-8.9099121,-0.124,0.226
11.8565990,-9.9865723,-0.331,0.238
10.6066195,-11.5686035,-0.696,0.234
10.0013102,-12.8869629,0.511,0.386
10.4121830,-13.9855957,-0.766,0.255
9.1563324,-10.0085449,-0.079,0.250
12.0285754,-9.9206543,-0.500,0.234
12.0285754,-11.8322754,-0.506,0.253
10.8225151,-13.8757324,-0.698,0.252
11.2538371,-13.5021973,-0.167,0.265
10.7361753,-8.6901855,-0.144,0.283
10.7361753,-9.5031738,-0.194,0.261
12.5223904,-13.3044434,-0.639,0.242
12.4365763,-12.7551270,-0.725,0.243
10.9735497,-9.2175293,0.043,0.309
11.4477230,-14.0515137,-0.869,0.246
8.0701072,-8.7561035,-0.337,0.252
8.5484296,-8.2727051,-0.520,0.248
10.9519780,-11.0192871,-0.063,0.254
12.3721972,-11.5905762,-0.261,0.240
11.6199546,-12.1179199,-0.478,0.309
10.5634219,-13.3923340,-0.383,0.231
11.1891794,-8.8879395,-0.414,0.260
9.3081485,-13.0407715,-0.051,0.280
11.6845141,-9.3273926,-0.732,0.272
10.9088300,-14.4030762,-0.719,0.328
9.0695511,-10.1843262,-0.575,0.238
8.5049700,-9.2395020,-0.913,0.248
10.2824911,-11.3708496,-0.719,0.228
11.2322862,-14.0734863,-0.342,0.237
11.8135879,-12.4694824,-0.346,0.237
11.0598206,-10.4260254,-0.309,0.296
10.5850215,-14.4030762,-0.478,0.269
9.1129444,-10.0524902,-0.488,0.249
11.7490585,-10.0085449,-0.519,0.253
10.6282159,-9.7229004,0.062,0.258
11.2753865,-8.8879395,-0.254,0.428
10.6498109,-13.4143066,-0.396,0.228
11.5338520,-9.0637207,-0.263,0.252
11.8996033,-9.9206543,-0.407,0.234
9.3081485,-9.7668457,-0.347,0.247
12.1789647,-13.6779785,-0.722,0.252
11.4692577,-12.3596191,-0.373,0.238
8.0701072,-8.8439941,-0.419,0.261
9.6982277,-13.5241699,1.501,0.406
11.4907908,-14.6008301,-0.557,0.231
8.5918843,-10.4919434,-0.006,0.222
10.8009324,-12.4694824,0.283,0.234
11.2969342,-13.6560059,-0.253,0.237
7.8960294,-8.4704590,-0.464,0.233
9.2214045,-10.2282715,-0.316,0.248
10.0445848,-12.8430176,1.399,0.425
9.7415422,-12.9089355,-0.183,0.258
11.9426009,-12.7770996,-0.418,0.248
11.2322862,-12.4255371,-0.453,0.336
8.7656527,-8.6682129,-0.804,0.294
9.1346391,-9.0197754,-0.342,0.245
12.1145226,-9.1516113,-0.724,0.248
10.9304048,-13.0187988,-0.717,0.358
11.1029466,-14.1833496,-0.250,0.249
10.9951198,-11.1511230,-0.549,0.235
11.2107336,-12.7111816,-0.308,0.239
12.0500648,-12.3156738,-0.401,0.250
11.5553801,-12.1179199,-0.624,0.249
10.1960002,-13.2165527,-0.178,0.235
11.3831090,-12.7551270,-0.327,0.283
11.5338520,-12.9968262,-0.390,0.235
8.6787785,-9.3054199,-0.628,0.229
8.9176335,-8.2946777,-0.435,0.248
10.8656756,-11.7883301,-0.181,0.234
8.0048367,-9.1296387,-0.437,0.234
10.8872536,-13.5021973,-0.423,0.254
11.4477230,-12.6672363,-0.385,0.363
9.5032437,-13.3264160,-0.346,0.255
10.5418209,-8.9318848,-0.592,0.310
11.5123222,-11.3488770,-0.484,0.237
9.4382242,-9.9206543,-0.465,0.249
9.0695511,-10.0305176,-0.629,0.232
10.3905714,-13.1286621,-0.283,0.228
11.1676236,-11.9860840,-0.172,0.245
11.7490585,-10.8654785,-0.679,0.237
11.6629959,-11.8103027,-0.548,0.268
8.8525066,-9.6350098,-0.610,0.230
10.7577626,-12.5573730,-0.009,0.232
9.0478525,-9.7668457,-0.494,0.232
11.4261866,-11.6345215,-0.684,0.236
9.2430925,-8.4045410,-0.830,0.260
10.9088300,-12.1838379,-0.451,0.277
11.5769066,-12.0080566,-0.336,0.241
10.8440961,-13.0407715,-0.371,0.238
11.4692577,-12.2937012,-0.549,0.264
12.0070844,-10.4260254,0.119,0.237
10.6498109,-13.1286621,-0.629,0.258
11.0382553,-9.5251465,-0.716,0.241
9.9796707,-13.6560059,-0.038,0.265
10.6066195,-14.2712402,-0.551,0.241
10.0445848,-13.0847168,-0.468,0.248
9.5249141,-12.6452637,-0.088,0.230
11.0166883,-13.8757324,-0.280,0.241
10.6282159,-11.5905762,-0.764,0.245
11.5338520,-11.0192871,-0.180,0.238
11.9426009,-12.6672363,-0.456,0.239
10.7361753,-14.0515137,0.664,0.255
10.2392486,-11.8762207,-0.481,0.235
10.1743738,-11.3708496,-0.163,0.258
9.1997151,-9.3054199,0.225,0.343
11.6414761,-11.7443848,-0.777,0.272
9.5032437,-9.4372559,-0.470,0.232
11.4477230,-11.4807129,-0.547,0.242
10.7361753,-13.2604980,-0.470,0.230
9.1780244,-9.9645996,-0.355,0.238
12.0285754,-9.6789551,-0.526,0.232
11.1029466,-12.5354004,0.159,0.313
10.9951198,-13.7219238,-0.276,0.240
10.3473437,-8.2067871,-0.678,0.249
9.6549077,-9.8986816,-0.560,0.233
8.3528229,-10.5139160,-0.415,0.224
9.0695511,-9.9645996,-0.285,0.252
9.3515125,-13.1506348,-0.167,0.230
9.1129444,-13.2604980,-0.064,0.230
10.6714043,-14.5349121,0.379,0.403
10.0013102,-12.3156738,-0.244,0.232
9.3081485,-13.3703613,-0.402,0.234
10.4337931,-14.3811035,-0.500,0.275
8.6353339,-10.4919434,-0.169,0.228
10.9735497,-8.8000488,-0.970,0.241
8.9610451,-10.4699707,-0.552,0.223
8.6570568,-8.2946777,-0.505,0.237
11.0382553,-14.0734863,-0.334,0.276
8.7439361,-8.5144043,-0.516,0.239
12.0715524,-12.1618652,-0.614,0.260
12.5438394,-13.5900879,-0.763,0.254
11.5984314,-8.9318848,-0.771,0.271
11.1891794,-14.7985840,-0.585,0.235
11.6414761,-9.6350098,-0.206,0.352
10.5850215,-8.3166504,-0.782,0.235
10.8009324,-11.4587402,-0.507,0.233
11.1676236,-10.5358887,-0.157,0.244
9.5465832,-13.2165527,-0.176,0.264
10.0445848,-10.1184082,-0.458,0.255
11.2538371,-13.7658691,-0.331,0.237
8.5701576,-10.2502441,-0.592,0.225
11.1245072,-13.8098145,0.741,0.417
11.0598206,-13.0407715,-0.627,0.238
11.6629959,-12.8430176,-0.371,0.247
8.5701576,-9.7668457,-0.524,0.243
11.0382553,-12.8210449,-0.437,0.239
11.3831090,-8.8879395,-0.294,0.250
9.4165483,-13.1945801,-0.243,0.228
7.2207995,-9.0417480,-0.098,0.252
10.9088300,-10.7116699,-0.654,0.273
10.0013102,-11.8103027,-0.031,0.237
10.8872536,-12.4255371,0.014,0.291
10.3689583,-13.4362793,-0.028,0.243
9.9147437,-13.0187988,-0.159,0.314
11.4907908,-9.1955566,-0.641,0.250
9.1780244,-8.8439941,-0.240,0.238
11.3831090,-9.3273926,-0.519,0.272
11.5338520,-11.9421387,-0.384,0.256
10.1960002,-13.6560059,-0.701,0.258
10.7145865,-11.1291504,-0.040,0.289
11.2753865,-12.3596191,-0.387,0.350
10.5634219,-13.2385254,-0.478,0.227
11.3615678,-12.0520020,-0.183,0.262
10.7361753,-13.2385254,-0.062,0.230
12.0500648,-12.6452637,-0.079,0.237
9.5249141,-8.5803223,-0.739,0.246
9.3081485,-9.7229004,-0.268,0.232
11.1245072,-9.3933105,-0.734,0.252
11.7705700,-12.8210449,-0.308,0.240
9.3731925,-10.6457520,-0.442,0.225
11.4907908,-10.6677246,-0.442,0.241
9.0912484,-13.1066895,-0.663,0.228
10.8872536,-12.2277832,-0.089,0.288
10.6282159,-14.5129395,-0.717,0.275
10.4986143,-13.6340332,-0.356,0.251
7.8524985,-9.0417480,-0.021,0.229
11.1676236,-13.3044434,-0.750,0.244
10.2392486,-10.6457520,-0.774,0.236
11.3400249,-13.1726074,-0.686,0.241
10.9519780,-11.1950684,-0.077,0.232
10.8440961,-12.3376465,-0.238,0.268
9.0261526,-9.4592285,-0.489,0.236
11.4046486,-11.7663574,-0.226,0.242
11.8781020,-12.5354004,-0.537,0.253
11.1245072,-12.5573730,0.128,0.285
11.2322862,-9.3933105,-0.742,0.235
11.9855916,-12.4035645,-0.818,0.249
9.1129444,-8.8000488,-0.387,0.239
10.9519780,-11.6125488,-0.531,0.241
10.4986143,-11.4367676,-0.567,0.233
10.5418209,-11.0412598,-0.588,0.235
12.0500648,-13.5241699,-0.734,0.266
11.8135879,-11.2170410,-0.679,0.234
10.1311167,-11.1950684,-0.758,0.233
10.3041101,-11.3049316,-0.609,0.227
7.7654229,-9.1735840,-0.275,0.254
10.8009324,-13.1066895,-0.030,0.234
8.6136097,-9.6789551,-0.470,0.224
11.0382553,-9.3493652,-0.319,0.253
10.5850215,-14.0954590,-0.595,0.235
8.4832384,-10.3820801,-0.350,0.244
11.0813844,-13.7219238,-0.478,0.239
8.9610451,-8.8220215,-0.304,0.235
9.4382242,-13.4362793,-0.592,0.254
11.0382553,-8.8659668,-0.601,0.319
9.8714518,-12.6232910,-0.374,0.302
11.2538371,-9.2834473,-0.028,0.238
11.2322862,-14.6447754,-0.824,0.237
11.2107336,-8.5803223,-0.529,0.268
12.6296178,-13.5461426,-0.395,0.243
8.6570568,-9.8767090,-0.460,0.233
10.0662199,-13.1066895,-0.162,0.232
10.8009324,-12.4914551,-0.218,0.234
9.0912484,-9.7229004,-0.525,0.232
10.4770087,-8.6682129,0.080,0.446
12.3507339,-9.0637207,-0.412,0.234
11.5984314,-11.3049316,-0.734,0.235
11.5769066,-11.3708496,-0.626,0.235
12.5438394,-13.1286621,-0.270,0.285
11.1676236,-8.7561035,-0.480,0.324
9.2647792,-10.4260254,-0.369,0.232
8.8742168,-8.3166504,-0.496,0.260
9.3948711,-10.2502441,-0.529,0.240
10.7793483,-12.2058105,-0.526,0.235
9.2864645,-7.9650879,-0.426,0.231
10.6282159,-13.2824707,-0.580,0.227
11.8135879,-12.5354004,-0.439,0.248
9.1346391,-9.8327637,-0.405,0.249
9.1346391,-10.3820801,-0.510,0.296
11.3184804,-10.5798340,-0.408,0.256
10.1094859,-13.9855957,-0.408,0.268
12.0715524,-12.5134277,-0.407,0.241
10.8440961,-8.7341309,-0.556,0.259
10.6929962,-8.9099121,-0.319,0.384
10.1094859,-11.8762207,-0.303,0.227
10.8656756,-11.9641113,0.205,0.246
8.5484296,-9.1516113,-0.549,0.252
10.9304048,-12.5134277,-0.419,0.238
8.6353339,-8.4045410,-0.496,0.256
9.9796707,-13.9196777,0.151,0.321
8.6570568,-8.4265137,-0.527,0.358
12.0500648,-10.4919434,-0.785,0.235
11.5984314,-9.9426270,-0.353,0.235
10.1743738,-13.1506348,-0.647,0.247
11.2753865,-12.4035645,-0.336,0.286
10.1311167,-13.4362793,-0.133,0.233
10.2608706,-13.8317871,-0.773,0.235
11.6629959,-13.7438965,-0.579,0.242
11.2753865,-9.3493652,-1.018,0.292
11.2107336,-12.0300293,-0.157,0.285
10.2824911,-13.3044434,-0.339,0.238
12.6081759,-13.3483887,-0.221,0.241
11.5553801,-11.2170410,-0.982,0.234
10.6282159,-13.4143066,-0.693,0.254
9.2864645,-8.7780762,-0.444,0.260
11.2753865,-12.2937012,-0.507,0.311
11.2969342,-12.0300293,-0.806,0.252
11.1460662,-12.5354004,-0.597,0.303
10.6714043,-10.9753418,-0.237,0.306
8.7439361,-9.4592285,-0.346,0.235
9.1780244,-10.3381348,-0.628,0.259
10.8656756,-11.1511230,-0.445,0.237
10.7793483,-11.0632324,-0.462,0.320
10.9951198,-11.3488770,-0.631,0.235
9.3948711,-10.2062988,-0.082,0.312
7.5912178,-8.2067871,-0.392,0.229
11.7705700,-12.0520020,-0.346,0.287
9.0695511,-9.5471191,-0.640,0.243
10.3041101,-11.2170410,-0.987,0.233
12.0500648,-12.6892090,-0.613,0.234
10.9304048,-11.4807129,-0.336,0.233
11.9211029,-9.4592285,-0.594,0.237
11.6629959,-12.4694824,-0.716,0.262
11.4046486,-11.4587402,-0.368,0.248
11.4477230,-8.7561035,-0.487,0.282
9.8065034,-13.1945801,-0.440,0.261
10.0445848,-10.7995605,-0.821,0.250
10.4554016,-11.9860840,-0.487,0.252
8.8090822,-9.7448730,-0.388,0.225
10.9519780,-13.1286621,-0.281,0.241
10.7793483,-11.9641113,-0.517,0.273
11.0382553,-12.9748535,0.001,0.260
10.3905714,-13.2604980,-0.522,0.387
8.5918843,-9.9865723,-0.530,0.223
10.8225151,-13.2604980,-0.639,0.268
11.5123222,-9.0856934,-0.323,0.270
10.7577626,-9.5471191,-0.331,0.268
10.6066195,-11.8542480,-0.421,0.276
11.7490585,-12.2277832,-0.633,0.298
8.5049700,-9.7448730,-0.794,0.231
11.4046486,-13.3923340,0.146,0.245
10.8440961,-8.6462402,-0.779,0.251
8.8090822,-8.4045410,-0.141,0.262
9.4382242,-10.8215332,-0.545,0.226
9.6549077,-9.7888184,-0.061,0.395
11.0813844,-11.6125488,-0.557,0.257
12.1789647,-9.4592285,-0.517,0.231
10.0013102,-13.9636230,-0.235,0.259
10.4770087,-12.9089355,-0.624,0.228
10.2824911,-13.9855957,-0.392,0.262
11.4046486,-8.7780762,-0.566,0.238
8.4397714,-9.1955566,-0.198,0.252
11.4907908,-14.5788574,-0.790,0.231
11.4261866,-9.1735840,1.237,0.459
11.4261866,-12.3596191,-0.466,0.284
7.9613173,-9.3493652,-0.268,0.227
8.7873681,-10.2941895,-0.409,0.224
10.8009324,-14.4909668,-0.214,0.346
9.9796707,-12.9968262,-0.249,0.254
7.9177932,-9.3933105,-0.324,0.231
10.0662199,-12.6232910,-0.432,0.227
10.7577626,-12.2937012,-0.231,0.259
11.4907908,-13.2604980,-0.319,0.237
11.4477230,-13.6999512,-0.413,0.236
10.5634219,-13.1726074,-0.707,0.245
8.7656527,-9.8107910,-0.530,0.227
8.3745618,-10.6237793,-0.097,0.292
11.6414761,-11.7663574,-0.446,0.253
10.5418209,-11.2609863,-0.599,0.238
10.6929962,-10.9094238,-0.253,0.251
12.3292689,-13.1066895,-0.828,0.239
8.0918616,-8.7121582,-0.404,0.251
8.8090822,-8.1628418,-0.445,0.234
8.9176335,-9.3273926,-0.416,0.231
10.0229482,-11.1511230,-0.566,0.244
11.9640971,-10.1623535,-0.648,0.237
10.8225151,-14.0734863,-0.472,0.237
10.3257277,-13.4362793,-0.418,0.254
9.8281543,-10.3161621,-0.322,0.231
10.1094859,-10.5139160,-0.825,0.235
10.2824911,-13.8977051,-0.239,0.234
11.5769066,-13.4143066,-0.431,0.249
8.5049700,-10.2722168,-0.679,0.223
10.3041101,-12.8869629,-0.584,0.231
11.7705700,-8.9538574,-0.259,0.385
10.5634219,-13.1945801,-0.686,0.229
9.3515125,-8.4704590,-0.359,0.239
7.9830776,-9.3933105,-0.516,0.228
11.4477230,-8.8220215,-0.768,0.244
11.0382553,-9.6569824,-0.512,0.239
11.2107336,-10.8215332,-0.456,0.240
11.4692577,-12.9089355,-0.601,0.234
10.4337931,-11.7663574,-0.430,0.250
10.9519780,-12.1398926,-0.466,0.236
9.1346391,-10.6677246,-0.454,0.226
8.3093413,-8.8439941,-0.328,0.230
10.3689583,-12.4914551,-0.225,0.247
10.5850215,-13.8757324,-0.737,0.245
11.2969342,-14.6008301,-0.770,0.266
8.9610451,-8.3825684,-0.792,0.253
11.1245072,-14.8645020,-0.954,0.302
8.5484296,-10.0744629,-0.209,0.257
11.5123222,-8.8000488,-0.090,0.239
8.7873681,-8.1188965,-0.556,0.236
11.5553801,-8.9978027,-0.297,0.253
8.4397714,-8.7121582,0.109,0.249
11.4046486,-10.7116699,-0.712,0.268
12.4365763,-13.2604980,-0.554,0.268
11.3831090,-10.6457520,-0.678,0.241
11.7490585,-9.1296387,-0.077,0.355
10.4121830,-14.0734863,-0.271,0.258
10.5850215,-12.3815918,-0.293,0.241
11.9640971,-9.4372559,-0.253,0.238
7.7436512,-8.6462402,-0.216,0.246
7.7654229,-8.6901855,-0.384,0.280
10.0445848,-9.2614746,-0.590,0.235
11.1245072,-8.8000488,-0.246,0.264
11.5553801,-9.4372559,-0.236,0.283
10.0445848,-11.1950684,-0.789,0.227
11.3615678,-12.4475098,-0.191,0.378
10.4121830,-11.9201660,-0.365,0.240
9.2864645,-10.3161621,-0.344,0.234
11.2753865,-11.2609863,-0.338,0.237
8.0048367,-9.3713379,-0.297,0.226
10.7145865,-14.0954590,-0.256,0.237
9.5682508,-12.7111816,-0.705,0.222
11.1029466,-13.1066895,-0.394,0.238
9.7415422,-8.5803223,-0.469,0.242
10.5202184,-14.4909668,-0.099,0.258
9.9363874,-12.9528809,0.129,0.332
9.8714518,-12.4475098,-0.207,0.335
10.2824911,-8.1408691,-0.536,0.333
12.3936586,-13.1945801,-0.240,0.243
10.3257277,-13.0187988,-0.582,0.246
10.7577626,-14.5568848,-0.068,0.369
12.4580325,-13.2165527,-0.395,0.246
11.7705700,-8.9758301,0.429,0.445
10.8440961,-12.5354004,-0.221,0.243
10.9519780,-8.3166504,-0.813,0.236
11.3831090,-11.2390137,-0.019,0.235
10.0229482,-11.5905762,-0.466,0.241
11.9211029,-13.0627441,-0.718,0.238
10.6714043,-13.3923340,-0.641,0.228
9.4598988,-13.4362793,-0.242,0.264
11.3400249,-13.7878418,-0.606,0.238
11.7275454,-10.5798340,-0.370,0.248
10.9304048,-11.8981934,-0.999,0.237
10.8656756,-12.7770996,-0.289,0.237
10.3257277,-11.9860840,-0.265,0.234
9.4598988,-10.0964355,-0.844,0.236
10.2608706,-13.1286621,-0.818,0.232
8.6787785,-8.9538574,-0.823,0.236
12.1360050,-12.8430176,-0.005,0.242
10.4121830,-12.0739746,0.415,0.308
10.7793483,-9.5031738,-0.384,0.264
10.6282159,-12.2497559,-0.179,0.261
7.8742645,-8.6462402,-0.433,0.234
8.5267005,-9.0856934,-0.458,0.236
11.4907908,-12.4475098,-0.189,0.336
12.1360050,-10.2282715,-1.061,0.233
10.4986143,-13.1066895,-0.705,0.228
11.8781020,-11.9860840,-0.490,0.238
10.5202184,-13.3483887,-0.567,0.248
11.3615678,-12.7770996,0.644,0.258
9.0261526,-9.1076660,-0.514,0.233
10.1094859,-11.5466309,-0.536,0.225
10.2176252,-13.9855957,-0.623,0.259
12.4794869,-12.9089355,-0.768,0.239
12.3507339,-12.0959473,-0.773,0.235
10.3257277,-11.3049316,-0.573,0.227
11.9855916,-12.4475098,-0.224,0.238
11.2753865,-14.4470215,-0.410,0.237
10.4770087,-12.0739746,-0.379,0.334
10.7577626,-11.0192871,-0.459,0.248
11.2107336,-12.0739746,0.061,0.300
10.3689583,-12.9089355,-0.732,0.246
11.9855916,-11.9421387,-0.500,0.238
10.8225151,-11.8103027,-0.159,0.249
10.5850215,-9.7448730,-0.334,0.263
9.9580298,-9.7229004,-0.281,0.232
10.0662199,-9.5251465,-0.354,0.250
11.7920798,-13.4582520,-0.739,0.252
11.7705700,-11.3928223,-0.246,0.234
11.8350943,-10.4699707,-0.740,0.243
11.0166883,-9.1516113,-0.469,0.252
10.7145865,-12.4914551,-0.375,0.246
9.8281543,-9.8986816,-0.511,0.255
11.0598206,-9.1516113,-0.763,0.275
8.7004990,-9.9426270,-0.313,0.225
10.1311167,-13.1506348,-0.259,0.247
11.2322862,-13.8098145,-0.215,0.238
11.0813844,-13.2604980,-0.840,0.265
11.7705700,-11.6784668,-0.294,0.240
12.2433913,-12.6452637,-0.323,0.250
11.3400249,-8.8220215,-0.552,0.237
8.9176335,-10.2282715,-0.533,0.233
8.4615055,-10.4040527,-0.395,0.230
11.0382553,-12.0959473,-0.393,0.258
10.8009324,-11.8103027,-0.552,0.245
12.3292689,-12.8210449,-0.568,0.255
11.1029466,-13.8098145,1.267,0.486
11.2538371,-12.4475098,-0.817,0.293
10.1527460,-13.8537598,-0.190,0.232
11.1245072,-11.1730957,0.001,0.240
11.7705700,-11.3708496,-0.797,0.234
7.2643942,-8.9758301,-0.042,0.298
11.4261866,-8.9318848,-0.541,0.306
8.4397714,-10.5578613,-0.238,0.222
8.3310827,-8.3166504,-0.080,0.234
10.0013102,-11.6784668,-0.554,0.235
12.3936586,-12.8649902,-0.849,0.250
